id,score
ENSE00000661950_003,0.014059950597584248
ENSE00000661950_004,0.008659668266773224
ENSE00000661950_005,0.03176535293459892
ENSE00000661950_007,0.03438473120331764
ENSE00000661950_008,0.8616181015968323
ENSE00000661950_009,0.02828005887567997
ENSE00000661950_010,0.007343331817537546
ENSE00000661950_012,0.0064396061934530735
ENSE00000661950_013,0.003286123275756836
ENSE00000661950_014,0.002252856967970729
ENSE00000661950_017,0.013664941303431988
ENSE00000661950_018,0.009579122066497803
ENSE00000661950_019,0.005128880497068167
ENSE00000661950_020,0.001736024976707995
ENSE00000661950_021,0.013130624778568745
ENSE00000661950_023,0.04458196833729744
ENSE00000661950_024,0.013853569515049458
ENSE00000661950_025,0.0077574849128723145
ENSE00000661950_026,0.005984087940305471
ENSE00000661950_027,0.008620996959507465
ENSE00000661950_030,0.00145610177423805
ENSE00000661950_032,0.018224438652396202
ENSE00000661950_035,0.8378795981407166
ENSE00000661950_037,0.004912396427243948
ENSE00000661950_039,0.0015668669948354363
ENSE00000661950_041,0.0012834990629926324
ENSE00000662205_005,0.07319077104330063
ENSE00000662205_006,0.05272432044148445
ENSE00000662205_007,0.05773911997675896
ENSE00000662205_009,0.1429854780435562
ENSE00000662205_010,0.02083122730255127
ENSE00000662795_001,0.0014962902059778571
ENSE00000662795_002,0.022056996822357178
ENSE00000662795_003,0.0017748872051015496
ENSE00000662795_004,0.01765940524637699
ENSE00000662795_005,0.020775100216269493
ENSE00000662795_007,0.015741189941763878
ENSE00000662795_008,0.002189378021284938
ENSE00000662795_009,0.004784822463989258
ENSE00000662795_010,0.003820995567366481
ENSE00000662795_011,0.002866506576538086
ENSE00000662795_012,0.007794976234436035
ENSE00000662795_013,0.006260871887207031
ENSE00000662795_014,0.013942142017185688
ENSE00000662795_016,0.0036090414505451918
ENSE00000662795_018,0.01570853777229786
ENSE00000662795_022,0.0034593914169818163
ENSE00000662887_007,0.0061699748039245605
ENSE00000662887_008,0.0095863938331604
ENSE00000662887_013,0.014688570983707905
ENSE00000662887_018,0.010079686529934406
ENSE00000664260_003,0.015791503712534904
ENSE00000664260_004,0.01141871977597475
ENSE00000664260_005,0.0711975172162056
ENSE00000664260_006,0.05188596248626709
ENSE00000664260_009,0.036512505263090134
ENSE00000664260_011,0.005235612392425537
ENSE00000664260_014,0.0017438879003748298
ENSE00000664260_015,0.0014911493053659797
ENSE00000664260_017,0.6175512075424194
ENSE00000664260_018,0.011612567119300365
ENSE00000664260_019,0.0025294336955994368
ENSE00000664260_020,0.004257917404174805
ENSE00000664260_021,0.008543255738914013
ENSE00000664260_024,0.001243261038325727
ENSE00000664260_025,0.0008141088183037937
ENSE00000664260_026,0.00226786476559937
ENSE00000664260_027,0.0033003364223986864
ENSE00000664260_028,0.0012585831573233008
ENSE00000664260_030,0.001828571199439466
ENSE00000664344_002,0.01928080804646015
ENSE00000664344_004,0.16198287904262543
ENSE00000664344_012,0.013221919536590576
ENSE00000664344_017,0.009108568541705608
ENSE00000664344_024,0.004041936248540878
ENSE00000664344_025,0.006397545337677002
ENSE00000664344_026,0.006886714603751898
ENSE00000664939_001,0.0021029908675700426
ENSE00000664939_003,0.011833290569484234
ENSE00000664939_004,0.0036799113731831312
ENSE00000664939_005,0.0024318296927958727
ENSE00000664939_006,0.007163683418184519
ENSE00000664939_007,0.0007435145671479404
ENSE00000664939_008,0.0014245311031118035
ENSE00000664939_009,0.014658491127192974
ENSE00000664939_010,0.013141765259206295
ENSE00000664939_011,0.19155919551849365
ENSE00000664939_012,0.03102920390665531
ENSE00000664939_013,0.012180370278656483
ENSE00000664939_014,0.009670138359069824
ENSE00000665751_002,0.0046653226017951965
ENSE00000665751_003,0.002474367618560791
ENSE00000665751_004,0.03302721306681633
ENSE00000665751_006,0.005067052785307169
ENSE00000665751_007,0.0033952395897358656
ENSE00000665751_008,0.005992809776216745
ENSE00000665751_009,0.0086897611618042
ENSE00000665751_010,0.0041788420639932156
ENSE00000665751_011,0.0008322795038111508
ENSE00000665751_012,0.0037643909454345703
ENSE00000665751_013,0.002038021804764867
ENSE00000665751_015,0.003946483135223389
ENSE00000665751_016,0.0024097163695842028
ENSE00000665751_017,0.001635690568946302
ENSE00000665751_018,0.01018561888486147
ENSE00000665751_019,0.009203970432281494
ENSE00000665751_020,0.009799758903682232
ENSE00000665751_021,0.4588949680328369
ENSE00000665751_022,0.018593331798911095
ENSE00000665751_023,0.01952195167541504
ENSE00000665751_024,0.005157113075256348
ENSE00000665751_026,0.0057671270333230495
ENSE00000666326_005,0.023298734799027443
ENSE00000666326_014,0.08681762218475342
ENSE00000666326_018,0.09738387912511826
ENSE00000666326_019,0.21160119771957397
ENSE00000666508_001,0.026805294677615166
ENSE00000666508_022,0.044569630175828934
ENSE00000666750_004,0.015686413273215294
ENSE00000666750_008,0.8286881446838379
ENSE00000666750_012,0.012986402027308941
ENSE00000666750_013,0.008717874996364117
ENSE00000666750_018,0.046172916889190674
ENSE00000667042_002,0.009452437050640583
ENSE00000667042_003,0.008120437152683735
ENSE00000667042_005,0.006596263498067856
ENSE00000667042_007,0.023940563201904297
ENSE00000667042_008,0.003688335418701172
ENSE00000667042_010,0.00487213209271431
ENSE00000667042_011,0.006705522537231445
ENSE00000667042_013,0.008421619422733784
ENSE00000667042_015,0.012926320545375347
ENSE00000667042_018,0.009388511069118977
ENSE00000667042_019,0.011114220134913921
ENSE00000667042_021,0.022429490461945534
ENSE00000667042_022,0.008855302818119526
ENSE00000667042_025,0.006649356335401535
ENSE00000667042_026,0.0031454015988856554
ENSE00000667042_027,0.008957629092037678
ENSE00000667042_028,0.00833465438336134
ENSE00000667042_029,0.00463084364309907
ENSE00000667042_033,0.01651488058269024
ENSE00000667042_034,0.043174028396606445
ENSE00000667042_038,0.006037598010152578
ENSE00000667260_001,0.0012935796985402703
ENSE00000667260_003,0.005432306323200464
ENSE00000667260_005,0.007344444748014212
ENSE00000667260_007,0.003432759316638112
ENSE00000667260_010,0.002818271517753601
ENSE00000667260_011,0.00393154239282012
ENSE00000667260_014,0.011623184196650982
ENSE00000667260_017,0.0033994715195149183
ENSE00000667260_019,0.0028779308777302504
ENSE00000667504_002,0.0014756321907043457
ENSE00000667504_009,0.009089469909667969
ENSE00000667504_012,0.005853038281202316
ENSE00000667504_022,0.007491747383028269
ENSE00000667504_027,0.004040181636810303
ENSE00000667504_028,0.008779148571193218
ENSE00000667504_029,0.007150550838559866
ENSE00000667504_031,0.05445920303463936
ENSE00000667504_036,0.02157646417617798
ENSE00000667504_041,0.05867989733815193
ENSE00000667504_046,0.07614395767450333
ENSE00000667504_047,0.01087721437215805
ENSE00000668103_001,0.010475615970790386
ENSE00000668103_003,0.0012391010532155633
ENSE00000668103_004,0.005463898181915283
ENSE00000668103_005,0.001255035400390625
ENSE00000668103_008,0.0024261672515422106
ENSE00000668103_009,0.0022322337608784437
ENSE00000668103_010,0.009085376746952534
ENSE00000668103_011,0.007769986987113953
ENSE00000668103_012,0.006811400409787893
ENSE00000668103_013,0.005524794105440378
ENSE00000668103_014,0.005802591796964407
ENSE00000668103_015,0.004451414104551077
ENSE00000668103_016,0.024872442707419395
ENSE00000668103_017,0.01582004688680172
ENSE00000668103_018,0.014214952476322651
ENSE00000668103_019,0.008988797664642334
ENSE00000668103_021,0.03220057487487793
ENSE00000668103_025,0.06395190954208374
ENSE00000668103_027,0.07052870839834213
ENSE00000668103_028,0.008171995170414448
ENSE00000668103_029,0.010778725147247314
ENSE00000668103_030,0.028405686840415
ENSE00000668406_001,0.0012732744216918945
ENSE00000668406_003,0.0015859404811635613
ENSE00000668406_008,0.0042604804039001465
ENSE00000668406_015,0.0182531476020813
ENSE00000668406_017,0.4273114502429962
ENSE00000668406_019,0.013212879188358784
ENSE00000668406_020,0.00153162085916847
ENSE00000668638_001,0.004881739616394043
ENSE00000668638_002,0.003001272678375244
ENSE00000668638_003,0.0009978525340557098
ENSE00000668638_004,0.019025126472115517
ENSE00000668638_005,0.0036642153281718493
ENSE00000668638_006,0.01134971808642149
ENSE00000668638_008,0.008425094187259674
ENSE00000668750_001,0.0013665953883901238
ENSE00000668750_002,0.001360815018415451
ENSE00000668750_003,0.004548112396150827
ENSE00000668750_004,0.005526397377252579
ENSE00000668750_005,0.008990883827209473
ENSE00000668750_006,0.005342721939086914
ENSE00000668750_007,0.003932647407054901
ENSE00000668750_008,0.0041385493241250515
ENSE00000668750_009,0.006403843406587839
ENSE00000668750_010,0.00129043182823807
ENSE00000668750_011,0.004223485942929983
ENSE00000668750_012,0.004256844520568848
ENSE00000668750_013,0.021705685183405876
ENSE00000668750_014,0.00275798630900681
ENSE00000668750_016,0.00315084052272141
ENSE00000668750_017,0.0308594461530447
ENSE00000668750_020,0.004769245628267527
ENSE00000668750_021,0.004747437778860331
ENSE00000668750_022,0.012768547050654888
ENSE00000668750_023,0.005353962536901236
ENSE00000670231_001,0.0038163859862834215
ENSE00000670231_003,0.006341079715639353
ENSE00000670231_004,0.0379854254424572
ENSE00000670231_007,0.003248519031330943
ENSE00000670231_008,0.004046499729156494
ENSE00000670231_010,0.004924694541841745
ENSE00000670231_011,0.0030027825850993395
ENSE00000670231_012,0.002987119136378169
ENSE00000670231_013,0.006902615074068308
ENSE00000670231_014,0.012061995454132557
ENSE00000670231_015,0.0038803741335868835
ENSE00000670231_016,0.022196898236870766
ENSE00000670231_017,0.05493198335170746
ENSE00000670231_018,0.059665098786354065
ENSE00000670231_019,0.004443238023668528
ENSE00000670231_020,0.003337860107421875
ENSE00000670231_021,0.0027677614707499743
ENSE00000670418_001,0.04677671194076538
ENSE00000670418_002,0.009709775447845459
ENSE00000670418_003,0.04957028105854988
ENSE00000670418_004,0.006141801830381155
ENSE00000670418_005,0.03930163383483887
ENSE00000670418_008,0.029253283515572548
ENSE00000670418_009,0.017405768856406212
ENSE00000670418_010,0.025396903976798058
ENSE00000670418_011,0.1291496306657791
ENSE00000670418_012,0.072334885597229
ENSE00000670418_016,0.06328489631414413
ENSE00000670418_017,0.05066800117492676
ENSE00000670418_018,0.016497990116477013
ENSE00000670418_020,0.045944590121507645
ENSE00000670418_021,0.01985124684870243
ENSE00000670418_022,0.04009173437952995
ENSE00000670418_023,0.0069014825858175755
ENSE00000670418_024,0.06054307892918587
ENSE00000670418_025,0.019173404201865196
ENSE00000670418_026,0.2543913424015045
ENSE00000670418_027,0.00809683371335268
ENSE00000670581_001,0.7740911841392517
ENSE00000670581_002,0.006273925304412842
ENSE00000670581_004,0.009384850971400738
ENSE00000670581_010,0.005231499671936035
ENSE00000670581_011,0.006305138114839792
ENSE00000670581_012,0.04951632022857666
ENSE00000670691_001,0.001847128034569323
ENSE00000670691_002,0.003201385261490941
ENSE00000670691_003,0.003382225753739476
ENSE00000670691_004,0.005104780197143555
ENSE00000670691_006,0.054157059639692307
ENSE00000670691_007,0.0016912618884816766
ENSE00000670691_008,0.002614736557006836
ENSE00000670691_010,0.0018676320323720574
ENSE00000670691_011,0.0014291629195213318
ENSE00000670691_014,0.005449891090393066
ENSE00000670691_016,0.002363475738093257
ENSE00000670691_017,0.008029207587242126
ENSE00000670691_018,0.012934406287968159
ENSE00000670691_019,0.0038746397476643324
ENSE00000670691_020,0.002140149474143982
ENSE00000670691_021,0.003271188586950302
ENSE00000670821_001,0.05419935658574104
ENSE00000670821_005,0.007181286811828613
ENSE00000670821_007,0.002870063064619899
ENSE00000670821_008,0.004341284278780222
ENSE00000671647_001,0.0032131869811564684
ENSE00000671647_002,0.006199995521456003
ENSE00000671647_003,0.0017518401145935059
ENSE00000671647_009,0.18215763568878174
ENSE00000671647_013,0.0048008388839662075
ENSE00000671647_018,0.002982683479785919
ENSE00000671647_019,0.006698176264762878
ENSE00000671647_020,0.007113397121429443
ENSE00000671647_025,0.013445478864014149
ENSE00000671647_033,0.054314985871315
ENSE00000671647_035,0.05510528013110161
ENSE00000671647_038,0.041873056441545486
ENSE00000671647_039,0.015524248592555523
ENSE00000671647_042,0.05495772883296013
ENSE00000671647_044,0.00859832763671875
ENSE00000671682_004,0.0905810222029686
ENSE00000671682_005,0.8207661509513855
ENSE00000671682_006,0.03424417972564697
ENSE00000671682_007,0.004934454802423716
ENSE00000671682_008,0.006704488303512335
ENSE00000671682_009,0.028935283422470093
ENSE00000671682_014,0.022662321105599403
ENSE00000671682_015,0.004073301795870066
ENSE00000671682_017,0.023827234283089638
ENSE00000671682_019,0.6928880214691162
ENSE00000671682_020,0.8725056052207947
ENSE00000671682_021,0.03466496989130974
ENSE00000671682_022,0.42302826046943665
ENSE00000671682_023,0.004760324954986572
ENSE00000671682_024,0.005153159145265818
ENSE00000671682_025,0.3156857490539551
ENSE00000671682_026,0.0013053020229563117
ENSE00000671682_027,0.008008178323507309
ENSE00000672183_002,0.010857746005058289
ENSE00000672183_009,0.006551563739776611
ENSE00000672288_001,0.008932337164878845
ENSE00000672288_002,0.006948530673980713
ENSE00000672288_005,0.0325608067214489
ENSE00000672290_001,0.01552166510373354
ENSE00000672290_003,0.011674869805574417
ENSE00000672290_004,0.0034783880691975355
ENSE00000672290_005,0.218633770942688
ENSE00000672290_006,0.25266772508621216
ENSE00000672290_008,0.25421905517578125
ENSE00000672290_009,0.022354861721396446
ENSE00000672290_010,0.047535259276628494
ENSE00000672290_012,0.026687482371926308
ENSE00000672290_013,0.015143674798309803
ENSE00000672309_008,0.003597670467570424
ENSE00000672309_011,0.028339823707938194
ENSE00000672309_016,0.005848097149282694
ENSE00000672753_001,0.0024688642006367445
ENSE00000672753_002,0.0019624829292297363
ENSE00000672753_003,0.007456382270902395
ENSE00000672753_005,0.006154477596282959
ENSE00000672753_007,0.006092071533203125
ENSE00000672753_009,0.0013946493854746222
ENSE00000672753_010,0.0022498767357319593
ENSE00000672753_011,0.0015123089542612433
ENSE00000672778_003,0.01961490325629711
ENSE00000672778_005,0.030344447121024132
ENSE00000672778_006,0.01106495875865221
ENSE00000672778_007,0.02068200893700123
ENSE00000672778_014,0.70011967420578
ENSE00000672778_017,0.025095760822296143
ENSE00000672778_021,0.007026175502687693
ENSE00000672778_022,0.029816826805472374
ENSE00000672778_026,0.021983107551932335
ENSE00000672778_031,0.035291414707899094
ENSE00000672778_035,0.0028985936660319567
ENSE00000672778_036,0.0014103701105341315
ENSE00000672839_002,0.031004926189780235
ENSE00000672839_003,0.013781328685581684
ENSE00000672839_006,0.01062492560595274
ENSE00000672839_007,0.8742313385009766
ENSE00000672839_009,0.006700476165860891
ENSE00000672839_010,0.010782320983707905
ENSE00000672839_013,0.0016592741012573242
ENSE00000672839_014,0.00310371327213943
ENSE00000672839_016,0.006422428879886866
ENSE00000672839_017,0.002093156101182103
ENSE00000672839_018,0.0050809383392333984
ENSE00000672839_021,0.011935452930629253
ENSE00000672839_022,0.014364521019160748
ENSE00000672839_025,0.004361549858003855
ENSE00000672839_026,0.017118314281105995
ENSE00000672839_027,0.006532358471304178
ENSE00000672839_028,0.005024758633226156
ENSE00000673409_001,0.0015166401863098145
ENSE00000673409_003,0.01133108139038086
ENSE00000673409_005,0.01891648769378662
ENSE00000673409_006,0.007447659969329834
ENSE00000673409_007,0.0033110380172729492
ENSE00000673409_008,0.013744969852268696
ENSE00000673409_009,0.21327240765094757
ENSE00000673409_010,0.014758785255253315
ENSE00000673409_011,0.01694645546376705
ENSE00000673409_012,0.01851709745824337
